# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Thu Apr 21 17:49:35 CEST 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: DECAM (ABmags)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001 -2.19174 9.60206 1.1143676043 2.4940600395    0.965  3.371  3.6461  0.588    8  0.546  0.382    48.28    29.16    19.29    15.17    12.34  1 -5.24e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.658 -0.313 -2.364 -3.539 -3.920 -4.109 -4.176
0.0001 -2.19174 9.60206 1.1143701077 2.4940605164    0.949  3.398  3.6439  0.545    8  0.547  0.382    52.53    31.34    20.66    16.27    13.24  1 -5.99e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.724 -0.292 -2.386 -3.592 -3.983 -4.176 -4.246
0.0001 -2.19174 9.60206 1.1143728495 2.4940607548    0.932  3.411  3.6425  0.518    8  0.548  0.382    55.42    32.78    21.56    17.01    13.83  1 -6.52e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.758 -0.268 -2.391 -3.617 -4.015 -4.212 -4.283
0.0001 -2.19174 9.60206 1.1143729687 2.4940609932    0.930  3.336  3.6470  0.611    8  0.548  0.382    45.58    27.69    18.35    14.44    11.74  1 -4.72e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.570 -0.264 -2.295 -3.456 -3.832 -4.019 -4.085
0.0001 -2.19174 9.60206 1.1143733263 2.4940609932    0.927  3.170  3.6570  0.815    8  0.548  0.382    29.68    19.13    12.89    10.09     8.19  2 -2.41e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.155 -0.248 -2.066 -3.091 -3.426 -3.591 -3.649
0.0001 -2.19174 9.60206 1.1143740416 2.4940609932    0.922  2.915  3.6725  1.129    8  0.548  0.382    15.33    10.82     7.48     5.81     4.71  3 -9.57e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.518 -0.398 -1.715 -2.496 -2.770 -2.907 -2.954
0.0001 -2.19174 9.60206 1.1143749952 2.4940612316    0.915  2.919  3.6721  1.121    8  0.548  0.382    15.56    10.96     7.57     5.88     4.77  2 -9.76e-08      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.526 -0.391 -1.718 -2.504 -2.778 -2.916 -2.964
0.0001 -2.19174 9.60206 1.1143763065 2.4940614700    0.906  2.966  3.6690  1.057    8  0.549  0.382    17.75    12.28     8.43     6.56     5.33  2 -1.16e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -2.645 -0.375 -1.792 -2.617 -2.902 -3.044 -3.094
0.0001 -2.19174 9.60206 1.1143778563 2.4940617085    0.895  3.117  3.6595  0.863    8  0.549  0.382    26.58    17.38    11.75     9.20     7.47  2 -2.05e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.021 -0.242 -1.984 -2.968 -3.291 -3.451 -3.507
0.0001 -2.19174 9.60206 1.1143796444 2.4940619469    0.882  3.264  3.6501  0.672    8  0.549  0.382    39.60    24.47    16.28    12.82    10.41  1 -3.75e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.390 -0.204 -2.173 -3.292 -3.656 -3.836 -3.900
0.0001 -2.19174 9.60206 1.1143816710 2.4940624237    0.867  3.364  3.6435  0.538    8  0.550  0.382    52.28    31.03    20.42    16.14    13.12  1 -5.86e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.640 -0.191 -2.294 -3.505 -3.898 -4.093 -4.162
0.0001 -2.19174 9.60206 1.1143841743 2.4940626621    0.850  3.417  3.6397  0.461    8  0.551  0.382    61.21    35.47    23.19    18.38    14.94  1 -7.63e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.773 -0.171 -2.344 -3.614 -4.026 -4.230 -4.303
0.0001 -2.19174 9.60206 1.1143867970 2.4940631390    0.832  3.441  3.6378  0.420    8  0.551  0.382    66.45    37.99    24.75    19.65    15.98  1 -8.77e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.833 -0.153 -2.357 -3.659 -4.082 -4.291 -4.366
0.0001 -2.19174 9.60206 1.1143897772 2.4940636158    0.812  3.453  3.6367  0.394    8  0.552  0.382    69.98    39.62    25.75    20.48    16.65  1 -9.59e-07      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 -3.862 -0.135 -2.356 -3.679 -4.109 -4.321 -4.397
0.0001 -2.19174 9.60206 1.1144109964 2.4940671921    0.558 -9.999  4.0000  1.679    9  0.558  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.356e-01 2.642e-01 1.209e-05 1.301e-05 4.216e-05 -1.000 1.228e-04 29.767 30.114 29.975 30.253 30.481 30.559 30.648
#isochrone terminated
